0.039920833	-0.03972798	-0.11368895	-0.041603673	-0.034142468	0.033114433	-0.0053478507	0.022576088	-0.037012935	0.12937744	-0.022956451	0.035090506	0.12085462	-0.06373171	-0.12546092	-0.0004885262
0.11631506	-0.028688442	-0.0779186	-0.036575016	0.033826746	-0.037351184	0.09773088	-0.14297079	-0.10326833	-0.09336856	-0.10041567	-0.073904976	0.017920436	-0.13584375	-0.10974866	-0.08600817
-0.16218285	0.099084996	0.088795066	0.0073100775	-0.024512297	-0.08716741	0.010921968	-0.13106851	-0.038350962	0.104034044	-0.06292243	-0.005670556	0.010184051	-0.030708618	0.06808344	-0.040427547
0.06739485	-0.06981767	-0.06897605	-0.0014303338	0.07448661	0.09010803	-0.0025507791	-0.022345401	-0.09052764	0.027816223	-0.03802462	-0.13882549	0.01792568	-0.014016553	-0.11348818	-0.18096353
-0.07925975	-0.066372365	0.009830939	0.03717728	-0.1656221	0.05243009	-0.051683977	0.0031841416	0.052622598	0.026814638	0.13788268	0.066817194	-0.09122034	0.13692813	0.053695664	0.16406423
0.043860722	-0.08121327	0.002964988	-0.043446675	-0.07294778	0.057226885	-0.2458971	0.081358515	-0.009249919	-0.093498796	-0.014761402	0.006058899	-0.039271787	0.10129666	-0.093308374	0.09348051
0.13967694	0.11589595	-0.011459974	-0.08751361	0.062452145	-0.16019721	-0.041436486	0.099130526	-0.089474306	-0.071176805	-0.07149044	0.07259347	-0.051041488	-0.09755299	-0.043643128	-0.04000394
0.13391	-0.07758281	0.019360876	0.1532858	0.030473415	0.026008073	0.0025991772	-0.04362867	-0.08360775	0.008451066	-0.038237356	-0.120067835	0.027209286	0.04052194	-0.092343256	-0.10045528
-0.0009052126	-0.064978816	-0.05930818	0.01832114	0.10337425	-0.0046747774	-0.14336526	0.049953587	-0.035437837	-0.23499866	0.0602934	0.090817876	0.056429427	-0.05987068	-0.043375604	-0.08127022
-0.02225177	0.17080212	0.18421775	-0.14243518	0.004926145	0.10522079	0.042804405	0.012920761	0.11004729	0.10516655	0.02558829	0.07225679	0.062397894	0.083391525	0.01610057	0.03142285
-0.047802556	0.17193362	-0.006314204	0.11083193	-0.04719977	-0.05128578	-0.15808573	0.0559761	0.052527856	0.10581146	-0.053732764	-0.010092866	-0.023975274	0.120620646	-0.02889527	0.020164547
0.19037059	0.012898345	0.011259821	0.047872763	0.103248335	-0.098278895	0.13066453	-0.028951928	-0.12589085	-0.011294701	-0.15807424	-0.039342284	-0.0047444296	-0.1634465	0.048297487	-0.16711445
0.0015206035	0.016700761	0.009985596	0.0971639	0.21578893	0.0778163	0.031909667	-0.0051727863	-0.10573554	-0.03018648	-0.12468796	-0.2600868	0.06759742	0.011334216	-0.06727587	-0.057069287
0.014229884	0.06243117	-0.14995079	0.008007909	0.12024778	-0.13395585	0.10106412	-0.0877423	-0.022728471	-0.0065351035	-0.07588132	-0.06352486	0.037919424	-0.03438545	0.066654	-0.07792091
0.004712761	0.06547006	0.16246882	-0.00042215918	-0.11798814	0.012453584	-0.20807326	0.15788665	0.017819257	0.03853621	0.02243562	0.07222626	-0.044570636	0.06842615	0.05797493	0.14098643
0.059875906	-0.020291587	-0.08362498	-0.04492035	0.0782328	-0.1387712	-0.009114821	0.024462774	0.038091846	-0.070823096	-0.111576505	-0.018303739	0.06452118	-0.08667982	-0.03089942	-0.060259804
0.054920696	-0.119251266	0.052883275	-0.10989225	-0.10668809	0.07299039	0.015004132	0.09858598	0.13933085	-0.2166388	-0.011196667	0.07932799	0.012590939	0.025357343	0.081753135	0.11311081
-0.11352698	-0.10361291	0.06112196	0.008720153	-0.0031888639	0.17220251	-0.13636963	-0.0332177	0.12744315	0.022656446	0.08584188	0.06216184	0.06546403	0.0028324474	-0.03575396	0.09796696
0.033735674	0.026578726	-0.007289799	-0.083549224	0.030948816	-0.004552403	0.042606212	0.044131514	-0.0058327527	0.04308771	0.1047839	0.02645342	-0.09146846	0.06068351	0.06770683	-0.042320285
-0.07803403	0.09012683	-0.04033177	0.12939107	-0.08635377	-0.014789227	-0.16878958	0.08369176	0.17175879	0.039018728	0.11403457	0.044060662	-0.1355995	0.12798	0.06463926	0.13029303
0.062177416	0.029400539	-0.011304813	-0.068267964	-0.105235875	0.124457344	0.09167035	0.11232008	0.001606786	0.026078518	0.05440702	-0.11575804	-0.120738775	-0.05153926	-0.041473426	-0.037406176
-0.030878633	-0.12730902	0.0494563	0.002648134	-0.15356916	0.0022991777	-0.118387915	0.11553794	0.1095542	0.053641595	-0.010346485	0.14349006	-0.06182742	0.1745135	-0.05575913	0.051485088
-0.10391431	0.10311807	-0.17169899	0.0429475	0.07331305	-0.11090754	0.043256007	-0.18400171	-0.09236917	0.09139262	0.0034156495	-0.092267334	0.1582916	-0.14670037	-0.13775936	-0.14711288
0.10034312	0.1339376	-0.09593227	0.076273195	0.18464392	-0.0816634	0.032646947	-0.034314543	-0.18864204	-0.009087686	-0.038528897	-0.14332393	0.20092542	-0.17337291	-0.03301132	-0.20520832
-0.027453331	0.0016705446	0.10162526	-0.016873334	0.037689857	0.14746466	-0.023955973	-0.02636513	0.041650046	-0.07693879	-0.044093747	-0.025280504	0.1179389	-0.02312145	0.010182566	0.0643946
-0.030012446	-0.04470138	0.005035979	-0.09121713	-0.049384315	-0.038419504	-0.19950378	0.09889173	0.06993309	-0.037292052	0.0626393	0.15644239	-0.10477419	0.11219991	0.09392881	0.046344165
0.051278293	-0.033629157	-0.06152848	0.04134315	0.088281885	-0.07375868	0.07903556	0.027172444	-0.17397326	-0.10998222	-0.036364354	-0.059118804	-0.0106869675	-0.07302367	-0.2407578	-0.1624887
0.12559585	-0.1082429	0.15243816	-0.079186715	-0.02692833	-0.064299844	-0.008232274	-0.023861062	-0.032578003	0.013268877	0.12426584	-0.12222858	-0.004611968	0.09158223	-0.048381552	-0.054019548
0.009852143	0.15266523	-0.06035939	0.07384662	0.12564543	-0.07848327	0.00982256	-0.1214144	-0.1427781	0.09211822	-0.15172705	-0.04881245	0.23348105	-0.035904117	-0.020279625	-0.13911696
0.030203477	-0.16595307	-0.09119324	-0.054152988	-0.0018798151	0.042607885	0.07243184	-0.017068129	0.10481981	0.11592823	-0.08721023	0.06419327	-0.056935985	0.12464208	0.015289921	-0.054236278
0.06859899	0.009070045	0.016490368	-0.023136834	-0.054760963	-0.006571851	-0.020114155	-0.013776368	-0.016914606	-0.003480271	0.07152994	-0.09552915	-0.007067726	0.092505805	-0.06916567	-0.04127444
-0.03074334	-0.013004983	0.013437621	-0.11361416	-0.004453279	-0.025211299	-0.2440116	0.08915031	0.14927787	0.06280473	0.09787036	0.010485883	-0.09935529	0.15972555	0.024294036	0.17117399
0.149222	0.010519233	-0.019700222	0.1577651	0.15433946	0.023979507	0.07648839	0.021681419	-0.024822373	-0.06112452	-0.098773226	-0.12299622	0.13959192	-0.22409566	-0.23821707	-0.08932698
-0.16978872	-0.015085817	0.1194086	-0.2586518	0.019102357	-0.027271627	0.005221392	-0.012828157	0.057421036	-0.083655596	-0.11776296	0.046992023	0.05048368	-0.015027518	0.1473275	0.05943283
-0.12417307	0.052976772	-0.15775274	0.062788844	-0.08078864	0.010252176	0.027517373	-0.12237631	-0.04773843	-0.003073154	0.18051158	-0.022306401	-0.11847928	-0.016743435	-0.18660443	-0.09776074
-0.020320347	0.016934525	0.019603314	0.07558722	0.062178377	0.09585004	0.019966757	0.029755002	-0.09770079	0.030086257	0.10903958	-0.013107082	0.009253247	0.0063407226	0.025457552	-0.079999946
0.10877235	-0.042903036	0.0640103	0.101497516	-0.014482488	0.10855069	-0.0067908885	0.10837726	-0.08517406	-0.09547032	-0.009266506	0.025659759	0.027694888	0.06595393	-0.09530513	-0.011336808
-0.20213188	-0.01642816	0.01833383	-0.10472872	-0.09702683	-0.021997875	-0.03710145	-0.124824286	0.052120402	0.11928392	0.13658108	0.08926177	-0.06402346	0.0005912602	0.05214129	0.073300965
-0.121520326	-0.021069465	-0.16942431	-0.09258574	-0.16617838	0.13003911	-0.02672011	0.12659094	0.20226824	-0.01609752	0.18842399	0.14845328	-0.06465268	0.17258294	0.23313878	0.24146828
-0.043984663	0.051295526	-0.07606651	-0.0007435568	0.13218914	-0.06390452	0.014624096	0.07144025	-0.0737229	0.030461956	-0.028436104	-0.067304365	0.038343783	-0.12134752	-0.021743217	-0.081415705
0.15861195	-0.11751394	-0.12941866	-0.00927657	0.11183145	0.015392326	-0.04190303	-0.07674065	-0.11751026	-0.13070357	-0.08846753	-0.14978714	0.008880085	-0.06493469	-0.09474217	-0.12718944
-0.046414576	-0.026386522	0.026326578	0.07369604	-0.03816597	-0.035779193	-0.105293214	-0.09819304	0.00012802037	-0.04812099	0.15154527	-0.06378322	0.015913177	-0.024137905	-0.053907067	-0.020612596
0.103117995	0.021072155	0.08842063	-0.02660205	0.06332446	-0.19139892	-0.059833556	0.023053832	0.014444896	0.13349067	-0.09955147	0.05191758	-0.020283096	0.0024839782	0.022063145	0.04370382
0.0018774624	0.057322934	0.08977323	0.038302593	-0.12525177	-0.001961536	-0.26193747	-0.05022103	-0.022773243	0.096007936	-0.0152216675	0.080600105	-0.100183405	0.03406613	0.11289081	0.10922356
0.0012747009	0.107618	0.027438927	-0.05352106	-0.09027879	-0.0004612939	-0.06666365	0.111459605	0.08561104	-0.113690294	-0.065827385	0.063286856	0.017906863	0.052683994	0.10411599	0.13940307
-0.024486294	0.0420404	0.100460134	-0.21848513	-0.08421347	0.12929179	-0.06248868	-0.021346256	0.1712132	0.0048031607	-0.05282303	0.22455527	0.01072919	0.07649964	0.12979978	0.13442786
-0.11663272	0.22679399	-0.118105985	-0.06492595	0.01718782	0.014056234	0.10896859	0.05299845	-0.06147922	-0.17758603	-0.2401953	0.1290049	-0.038678855	-0.077979855	-0.18461579	-0.083302096
-0.03950425	-0.09493487	0.037909724	0.075956605	-0.033543266	0.059069	-0.07482884	-0.0032917454	0.09619044	-0.049928427	0.05072501	0.17776826	-0.027560957	0.031751625	0.20514801	-0.03555923
0.018877996	-0.09941755	0.06608609	0.03229507	0.042513013	0.20131433	0.010690774	0.003257174	-0.055996068	-0.0823747	-0.16558725	-0.056409754	0.020881562	0.065280505	0.08052065	0.039914574
0.051338103	-0.09604107	-0.018156417	0.030899666	0.045728337	0.031388897	-0.08611152	0.09275926	-0.035960454	-0.24783905	0.050725263	0.12321019	-0.052870438	-0.07197536	-0.07630487	-0.006432014
-0.010626376	-0.0049815797	0.01177915	0.06954611	-0.0051196823	0.09693334	-0.0005651468	-0.042803753	0.06850329	0.05331286	0.12728408	0.13108633	-0.062940694	0.087849334	0.006815818	0.033661976
0.15945204	0.06637437	0.050114837	-0.20178746	0.063430145	-0.005717734	-0.10836004	0.04064857	-0.013260936	-0.11843274	0.0005728199	-0.03617701	-0.04986547	0.035849243	0.10789791	-0.052102327
0.13568346	-0.1040339	-0.03759422	-0.0046697576	0.0055178003	0.09285966	0.076226786	0.0755936	0.08044219	0.10985669	-0.119378716	-0.0055588437	0.003899318	-0.14307347	0.13420753	0.082376294
-0.04293074	-0.12585822	0.119243324	-0.18034102	-0.09561185	-0.19086199	-0.15745266	-0.13166496	0.054919984	-0.09105172	0.1498909	0.09358221	0.0009137192	0.13917032	-0.03238561	0.012450935
0.025365716	-0.032921422	-0.09138646	-0.1575445	-0.09130667	-0.048018	-0.012793156	0.095096886	0.11707973	0.09368959	0.07037938	0.091508515	-0.047182184	0.082798444	0.1792874	0.025455806
0.08815134	0.005662298	0.077304825	0.14778593	0.12869917	-0.12496728	-0.015595609	-0.024012377	-0.015710413	-0.026153907	-0.2007582	0.027660683	0.075829044	-0.07785811	-0.058958147	-0.09427427
-0.07921929	-0.2617991	0.046918526	-0.21848089	-0.25766695	0.01804575	-0.16868137	0.06985896	0.24581313	0.07605318	0.27906352	0.12215089	-0.12877558	0.17820534	0.20339206	0.27725902
-0.12849678	-0.11648093	-0.09791389	0.08410305	-0.101085305	-0.16248643	-0.049282573	-0.059158817	0.04213344	0.006111814	0.013790661	0.10110112	-0.076817654	0.10951302	0.027778031	0.09775608
-0.01911334	-0.10255248	0.1207819	0.1286213	0.1319746	-0.120748	0.028326917	0.100948185	-0.079017855	-0.044211037	0.0663892	-0.041477073	0.059624366	0.08667678	-0.0310972	-0.11001965
-0.010427935	0.07097491	-0.10606848	-0.1262665	0.11173201	-0.123083115	0.06804443	-0.17418724	-0.100857966	-0.09538569	-0.10527372	-0.052063048	0.06851428	-0.19484358	0.08718287	-0.11460857
-0.05673986	0.029755631	0.06415301	-0.02304328	0.011394595	0.036863334	-0.07150984	-0.046007063	0.030171424	-0.15996653	-0.056601804	-0.03770494	0.059525993	0.014800411	-0.015130672	0.045741547
0.041114822	-0.16503155	0.007941468	-0.047967434	0.08557603	0.06844419	-0.045149863	-0.03102309	-0.08566126	-0.10178667	-0.035948765	-0.06723796	0.1404143	-0.08593961	-0.069656335	-0.189099
0.048383787	-0.17387049	-0.061538782	-0.033319924	0.0076039615	0.18598679	0.08780257	0.10831176	-0.010133282	0.08229103	0.24007043	0.05793266	0.041798543	0.017799733	0.050315153	0.1449071
-0.12610373	-0.057390016	0.09629808	-0.1869614	-0.25324345	0.064541735	-0.13998142	0.16039751	0.138233	-0.05508442	0.18593052	0.22782157	-0.07993046	0.21136616	0.11522895	0.12257449
0.056611374	0.15738125	-0.17304268	0.07233303	-0.0062737023	0.18009089	-0.099120095	-0.013801474	-0.11441154	-0.17559603	-0.12210326	-0.09819994	0.049433842	-0.14264324	-0.05691857	-0.030114543
-0.035608668	0.0017528693	0.08238485	0.06636937	-0.045834616	0.03306937	-0.016586166	0.13174725	0.03611814	-0.07599869	-0.02252941	-0.014183685	-0.028459318	0.06457526	-0.06547044	0.032425296
-0.04933556	0.024021681	-0.11067549	-0.02478718	-0.09457853	-0.0047142934	0.005276913	-0.11075947	0.0764283	0.26038435	0.10269482	-0.011397744	-0.09291694	0.018089049	0.10944484	0.03755006
0.0039026726	0.16200991	0.051625334	0.002178785	0.052429587	0.17266811	0.078787655	-0.17955272	-0.11632093	0.052677456	-0.052172594	-0.12763226	0.080725625	-0.104373336	-0.07942347	-0.18334703
-0.070153795	0.15961458	0.1589586	0.043076284	-0.03893533	0.14665617	-0.15648292	-0.024412781	-0.016603459	-0.06049883	-0.08043848	0.020258373	-0.0015581382	-0.0271849	0.09622876	-0.012025844
-0.10528954	0.019284599	0.13297665	-0.16633467	-0.15324877	-0.043742158	-0.01624189	0.06251618	0.11863713	0.10803714	0.2844459	0.12041105	-0.13862033	0.17935932	0.20215222	0.13320152
-0.056502532	0.062450796	-0.086939976	0.15240505	-0.08842455	0.05630913	-0.05409927	-0.054735307	-0.0032871452	-0.028136853	0.09942478	-0.10370715	-0.0012540813	-0.06408347	0.014070241	0.04933142
-0.06332562	0.040453196	0.13513783	-0.023218472	0.006163019	-0.16595323	-0.122673504	-0.082422055	-0.0027085738	-0.05028114	0.043787878	0.020897383	-0.10370608	0.03752598	0.050887942	-0.040651347
0.041700527	0.03461819	0.025088437	0.049074378	0.12540853	0.17005885	0.15483655	-0.05651057	-0.09543518	0.11653247	-0.11254231	-0.013987323	0.11351215	-0.0071939854	-0.2337521	-0.11397791
-0.053684246	-0.03724426	0.08874596	-0.15474074	-0.1305736	0.21417497	-0.18073563	0.10556241	0.116368055	0.10301602	-0.08696109	0.108339794	-0.09970689	0.1343355	0.2543908	0.112756714
-0.036245834	-0.018861618	0.017614244	-0.04632815	-0.12824152	0.05195425	0.01424249	0.018595636	0.07968161	-0.08021784	0.041442256	0.06051828	-0.024292536	0.026790012	0.10536082	0.092035785
-0.0898346	0.032129828	-0.011150483	-0.066683784	-0.15943949	-0.17203552	-0.18248698	0.0266632	0.1614069	0.0859583	0.053253323	0.08542288	-0.1124162	0.100383006	0.13245158	0.084421985
-0.04403058	-0.033597127	0.09169896	-0.12681119	-0.11248465	0.11085749	0.014862753	0.07410805	0.10727503	0.0656017	-0.07954906	0.057607245	-0.106869325	-0.007747776	0.04177091	0.16594708
-0.015894083	0.026345655	-0.065536626	-0.001692931	-0.025479086	0.10898543	-0.057735346	-0.053630512	0.05277681	0.02304268	0.05506069	-0.01966155	0.03286379	-0.05048223	0.022481868	-0.0061782743
-0.055205908	-0.014482989	-0.023208441	-0.014634082	0.06447451	-0.046014506	0.062041756	0.024717802	-0.023675164	-0.03111539	-0.057440713	-0.004731039	-0.022927722	-0.012363607	-0.05131404	-0.04712955
-0.07262738	0.070532806	0.02035767	-0.27076113	-0.13745585	0.163958	0.020864831	0.065336086	0.22056432	0.14297463	0.14413123	0.19280165	-0.18487476	0.14068241	0.01284397	0.17052695
0.1609461	-0.14060353	0.011269037	-0.0015243281	0.03486145	-0.08022492	0.049565554	0.046384916	-0.10864868	-0.031944796	-0.010168781	-0.09092155	-0.026547585	-0.15313658	0.034541987	-0.01122549
0.057548627	0.02572129	0.04309275	-0.0055163978	0.0032170138	-0.010285887	-0.050235994	-0.13591209	0.01763817	-0.039440226	-0.052864626	0.006445453	0.044908583	0.036691785	-0.018191902	-0.08301549
-0.009285739	-0.03353021	-0.021156477	-0.1746442	0.03792257	-0.077116735	0.048231486	0.06098555	-0.00024242314	-0.03206281	-0.094137095	-0.023183087	0.11343171	-0.0944727	-0.07561512	0.019860564
0.1283765	0.023945305	-0.0043869927	0.02697606	0.002545711	0.082704075	0.088417165	-0.055584785	-0.12097474	0.105304085	-0.039816614	-0.13741724	0.17843233	-0.07060838	-0.0883064	-0.06247735
-0.019108392	-0.114681125	0.1019339	-0.13454244	0.045207758	0.022250054	-0.054973096	-0.011207526	0.08803113	-0.025157472	0.06312075	0.07134544	-0.14388132	0.03262658	0.20427106	0.0048050475
-0.081259936	0.016756067	0.0012255216	0.03353984	-0.13324775	0.022882238	-0.031812586	-0.07295293	0.06758498	-0.107479304	0.0534819	0.10840925	-0.009672421	0.09009759	-0.109674945	-0.008044158
-0.10343872	0.15840468	-0.0078535965	0.020672653	-0.01951661	-0.050266318	-0.019659476	-0.09514697	0.030122638	-0.11132466	0.020352049	-0.00426926	0.15840901	-0.117183544	-0.011165431	-0.032444797
0.05279607	0.0016913242	-0.2508429	0.13393195	0.083474666	0.034710046	0.058281884	-0.07283301	-0.12514731	-0.08442723	-0.060962513	-0.061587032	0.13871919	-0.03451036	-0.16327272	-0.035334524
-0.12506899	-0.21412617	0.017270183	0.10863848	-0.09382313	-0.21547143	-0.16156903	0.09693491	0.12941878	-0.03609072	0.0061362577	-0.000106150495	-0.051543675	0.18009539	0.107403815	0.054997955
0.0807008	-0.117572434	-0.09419259	-0.016043395	-0.07410961	-0.111320645	-0.12390295	0.04560821	0.116695374	0.15925594	0.091686144	0.026879674	-0.008123585	-0.03889098	0.12328528	-0.03896282
0.07797928	0.031168818	-0.017495833	0.10771271	0.07828613	-0.08388247	-0.09374493	-0.21056198	-0.057557583	0.042044673	0.054051317	-0.077247724	-0.015954612	0.046152465	-0.1131536	-0.07260681
-0.11038495	-0.14395824	0.1657625	-0.045610487	-0.119531184	-0.048826117	-0.06448604	0.1214414	0.14187764	0.12365928	-0.059457265	0.100952	0.04054645	0.12535378	0.1371093	0.07545495
0.030453226	0.13917863	0.026600452	0.052423634	0.07634116	0.17421554	0.08164214	0.0032903205	0.0013070677	0.13335979	0.10710978	-0.003968957	0.06461441	-0.039811667	0.004730233	0.08162714
0.1299091	-0.089744285	-0.08643009	0.018930262	0.1555946	-0.06377894	-0.11125555	0.015456406	-0.08632264	-0.14564553	-0.09479623	-0.110895604	0.1112382	-0.10645742	0.015918579	-0.111550234
-0.035227884	0.077463344	-0.041337907	0.10009955	0.042467702	-0.081277125	-0.034846514	-0.12641993	0.0042530615	-0.042827055	0.04026665	-0.027825182	0.040647916	-0.0010414122	-0.10146158	-0.041209623
0.039539926	0.054825358	0.030815402	-0.07359279	-0.048629113	-0.03346638	0.09008359	0.039693747	0.006081342	0.042200882	0.04715292	-0.025544982	-0.02813268	0.023451852	-0.081198126	-0.05994892
0.06305155	-0.004723019	0.16273421	-0.066477515	-0.04197786	0.043883126	-0.23079588	0.13812973	0.091594115	0.062235303	0.15345915	0.019959323	-0.0056808973	0.113439396	0.10415231	0.09412189
0.07687029	0.100069046	0.021112876	-0.09745161	0.1210418	0.10707803	0.0031723026	-0.26301402	-0.095573254	0.12089876	0.0038589626	-0.057133697	0.06839756	-0.06904839	-0.0035329154	-0.057171036
0.09945753	0.0092912605	0.026382321	-0.06993902	0.03760814	-0.052226104	0.13750698	0.029493002	-0.096633054	-0.04133853	0.010723829	-0.07629295	-0.07310332	-0.03994678	0.0016384249	-0.05093512
0.0984089	0.0133514255	-0.11423246	0.04467575	0.023614516	0.11147186	0.04015001	0.048238993	-0.0920523	0.08191097	0.07088713	-0.08623676	0.0537038	0.06977082	0.07538544	-0.020729093
0.09835773	0.04746038	0.021212786	-0.073169254	-0.04542469	-0.019185321	-0.08549633	0.038870327	0.095940895	0.020660568	-0.061766963	-0.057796586	0.021470238	0.058455467	0.02229699	0.06819799
0.10008242	0.11760772	0.054679386	-0.09315438	0.098088875	0.013669181	0.2226861	-0.11335153	0.00029485679	-0.009723488	-0.18793127	-0.051059175	0.023236858	-0.062068503	-0.062750824	-0.061697878
-0.01823144	0.12059337	0.11711753	-0.12556615	-0.15942669	0.025173804	-0.15980607	-0.004796103	0.12469704	0.002254459	0.013218876	0.053436976	0.009300971	0.0868067	0.059298176	0.109973684
